-0.011356,-0.012424,1.008030
0.001827,0.013454,0.986057
0.012081,-0.009495,1.002659
0.016476,0.008083,1.007053
-0.008427,-0.003635,1.001682
-0.011356,0.010525,1.001682
0.015011,0.010036,0.995335
-0.025517,-0.013401,1.012913
0.010616,0.011013,0.989964
0.005245,0.000271,1.004612
0.007198,-0.012424,0.996311
0.001827,-0.006077,0.997776
0.003780,0.000271,0.987034
0.006710,0.006130,1.004612
0.004757,-0.009983,1.014866
0.007198,0.005154,1.012424
0.011593,-0.005100,0.995335
-0.017216,-0.023655,1.014866
0.016964,0.016384,0.989964
-0.007450,-0.005100,1.008518
0.002316,-0.008518,1.013889
0.014034,0.019314,0.989964
-0.015263,-0.001682,1.016331
0.006222,-0.012913,1.011936
0.007198,-0.009007,1.003635
0.000851,0.012478,0.992893
-0.000126,-0.013401,0.998753
-0.001591,0.011501,0.988499
0.005245,-0.007053,0.991428
0.007687,0.005154,0.977757
0.001827,0.011501,1.005100
-0.008915,0.012478,1.014866
0.007198,-0.019260,1.022678
0.008175,0.012478,1.016819
-0.002079,-0.004612,1.003147
-0.010868,-0.009495,0.998264
-0.005497,0.014919,1.003147
-0.002079,-0.005589,1.034885
0.007198,0.027615,0.997776
-0.036747,-0.026096,1.009983
0.010616,0.009548,1.008518
-0.010868,0.011990,0.998753
0.001827,0.000271,0.997776
0.002316,0.002224,0.999729
-0.004520,-0.002171,0.994846
-0.008427,0.011990,1.003635
0.001339,0.008083,0.992405
-0.003056,-0.006077,0.999729
-0.002567,-0.013401,1.008030
-0.019169,-0.004124,0.998264
-0.000614,0.007107,1.006565
0.008663,0.017361,1.007053
-0.016239,0.012966,1.002659
-0.000614,0.012478,1.010471
-0.004032,0.004665,1.004612
-0.018192,-0.005589,1.005100
0.017452,0.002224,1.012913
-0.005497,0.014431,0.975803
0.001827,0.000271,0.979710
-0.002567,-0.014378,0.990940
0.024288,0.004665,0.987034
-0.005497,-0.002171,1.006077
0.008663,-0.014378,0.997776
0.003292,-0.004124,0.975315
0.016964,0.000759,0.994358
0.007198,0.007595,0.991428
0.012569,-0.008030,0.996799
0.000851,0.012478,1.002659
0.010128,0.013943,1.008518
0.006710,0.014431,1.008518
-0.007938,-0.003147,1.011936
0.003780,0.006130,1.004124
-0.005497,-0.013401,1.017307
-0.008427,0.016384,1.003147
-0.008427,-0.015842,1.006077
0.001339,0.003201,1.005100
0.006222,-0.007053,0.976292
-0.004032,0.011501,1.003635
0.007687,0.005642,0.997776
-0.004032,-0.013401,1.004612
0.007687,0.014431,0.985569
-0.013309,0.006130,1.018284
-0.002567,0.007595,0.997776
-0.001591,0.010036,0.991428
-0.009892,-0.001194,1.002659
-0.000614,0.003201,0.990452
0.003292,-0.025120,0.998264
-0.003056,0.001247,0.995335
0.000362,-0.000217,1.008518
-0.005497,0.005642,0.980198
-0.004032,0.021755,1.002171
-0.009892,0.007107,0.999241
0.002316,-0.009983,0.999241
-0.000126,-0.007053,0.995823
-0.006962,-0.000706,0.995335
0.018429,-0.001682,0.990940
0.001339,-0.001194,1.004612
0.015499,0.018826,0.988010
-0.007938,-0.009007,1.017307
0.027218,0.013454,0.980198
-0.020634,-0.013889,1.016819
0.011105,0.002224,0.999729
-0.006962,0.003201,1.005589
0.006222,0.000271,0.978733
-0.007450,-0.000706,1.022190
0.009151,0.015408,0.993382
-0.006474,-0.004124,1.014378
0.009640,0.010525,1.005100
-0.006474,0.004177,0.991428
-0.014286,0.006130,0.998753
0.008663,0.013454,1.009495
0.010128,0.011013,0.975315
-0.007938,-0.013889,1.003147
-0.005985,0.006618,0.988499
-0.001102,-0.004612,1.005589
0.007687,0.007595,0.984104
-0.008427,0.021267,0.988010
-0.016727,-0.017307,0.996311
0.005733,0.011501,0.977268
0.002316,0.011013,0.995823
0.002316,0.009548,0.989475
-0.001591,-0.006077,1.012913
0.012569,0.025661,0.994846
0.006222,-0.009007,1.030979
0.017941,0.017361,0.981663
-0.014286,-0.005589,0.997776
0.006710,0.000759,0.998264
-0.008427,-0.010960,1.009007
0.018429,0.026638,0.980686
-0.003544,-0.018772,1.015842
0.015011,0.008572,0.988499
0.002804,-0.020725,1.007542
0.016476,-0.012424,0.996799
0.010616,0.000759,1.000706
0.018429,0.024685,1.014866
0.004269,-0.017796,1.024632
-0.005985,0.005642,0.985569
-0.005009,-0.004124,1.008518
0.002316,0.021267,0.994358
-0.008427,0.018826,1.014866
-0.013309,-0.003147,0.996311
-0.003056,0.007595,0.998753
-0.001102,0.012478,1.027561
-0.005009,-0.003147,1.001682
0.015987,0.008572,1.005589
-0.001591,0.004665,1.005589
-0.017216,0.005642,0.992405
-0.004520,0.008572,1.004612
0.003292,0.016872,1.011936
-0.003056,0.008572,0.996799
0.008663,0.004177,1.005589
0.000851,-0.007542,1.000706
0.005733,0.021755,0.991428
0.009640,-0.003635,1.006077
0.007687,-0.009007,0.994358
-0.011356,-0.000706,0.994358
0.002804,0.010525,1.001682
-0.009892,-0.006565,0.997776
0.012081,-0.009495,1.016819
-0.001102,0.016872,0.994358
0.001339,-0.014378,1.002659
-0.009403,-0.023167,1.002659
0.015011,0.004665,0.997776
-0.010380,-0.006565,1.007542
0.006222,0.008572,0.994846
-0.011845,-0.007053,1.006077
-0.001102,-0.000217,0.994846
0.008663,0.001247,1.020237
-0.006474,-0.002171,1.029026
-0.002079,-0.012913,1.008030
0.008175,-0.009495,0.987034
0.000362,0.009548,0.989964
-0.003544,-0.009007,1.010960
0.003292,0.005642,1.019260
0.008175,0.001247,1.017796
0.005733,-0.002171,0.986546
-0.005497,0.001247,0.993382
-0.009892,-0.016819,0.993382
0.005733,0.004177,0.985081
-0.006962,-0.009983,0.999729
0.007198,0.011990,0.980198
0.005245,-0.000217,1.000706
0.004757,0.005154,1.019749
0.007198,0.000759,1.008030
-0.001102,-0.009983,1.017796
0.005245,0.011501,0.975315
-0.008427,-0.002171,1.014378
-0.012821,0.011990,1.012424
-0.007450,-0.009983,1.003635
-0.000614,-0.004612,1.003635
-0.006474,-0.024632,1.030003
0.004269,0.011990,1.000217
-0.008915,0.001247,1.024632
-0.000614,0.016384,1.010960
0.012569,0.009060,0.996799
-0.008427,0.011501,1.000217
-0.002079,0.006618,1.005589
-0.006962,0.010036,1.011448
-0.005497,-0.001194,0.994846
0.012081,0.000271,1.012424
-0.007938,-0.015842,1.015354
0.003292,0.000271,1.012913
-0.001102,-0.005100,0.994846
-0.009892,-0.000706,1.004612
-0.001102,-0.006565,0.993870
0.000362,0.006130,0.977268
-0.008427,-0.008030,1.010960
-0.005497,0.012966,0.987522
-0.015263,-0.002171,0.989964
-0.015751,-0.001194,0.980198
-0.007450,-0.005100,0.995335
0.013546,0.011013,0.995335
-0.002079,0.011990,0.996311
0.000851,0.001247,0.995335
0.007198,-0.000217,1.017796
-0.003544,-0.002171,1.016331
-0.000614,0.002224,0.996311
0.024288,-0.002659,0.983616
-0.011845,-0.005589,0.992893
0.015011,0.015896,0.989475
0.009151,0.006618,0.988010
-0.002079,-0.006077,0.996311
-0.007938,0.008572,0.974827
-0.012821,0.001736,1.012913
0.026241,0.005642,0.997288
-0.006962,-0.011448,0.998264
0.014034,0.013454,1.001682
0.003292,0.005642,0.989964
0.008175,0.000759,1.011448
-0.001591,0.000759,1.002659
-0.008427,-0.001194,0.996799
0.011105,-0.002659,1.016819
0.014034,0.006618,0.984592
0.003780,0.004177,1.008030
0.006710,-0.005100,1.012424
-0.005497,-0.005589,1.003635
-0.011845,0.002224,1.017307
0.005733,0.007595,1.003147
0.003780,0.005642,0.998753
0.004269,-0.009007,1.010960
0.007198,0.004177,0.997288
0.005733,-0.019749,1.001682
0.002316,0.000271,0.995823
0.009151,-0.000217,0.995823
-0.011356,-0.013889,1.005100
0.015987,0.015408,0.990452
-0.001591,0.008572,1.006565
0.001827,0.002712,1.000706
0.002804,-0.007542,0.994846
-0.006962,-0.002171,0.984592
0.007198,0.011501,0.995823
-0.012333,-0.010960,1.001682
0.005733,0.004665,0.996799
-0.005497,0.003201,1.011936
0.002316,-0.002171,1.000217
-0.006962,-0.007053,0.991917
0.005733,0.002712,0.995823
0.005245,0.008083,0.990452
0.009640,0.001736,1.018284
0.001339,0.011990,0.992405
-0.004520,0.002224,1.014378
0.007687,-0.002171,1.004612
-0.014774,-0.009007,0.992893
-0.013309,0.009060,1.000217
-0.000614,0.007107,0.982151
-0.008427,-0.009983,1.026096
0.008175,0.012966,0.976292
-0.000126,-0.001194,1.003147
-0.008427,-0.013889,0.980686
0.001339,0.008083,1.008518
0.010616,-0.000706,1.009495
-0.008915,0.015408,0.991428
-0.005985,-0.009495,1.001682
0.010128,0.000759,1.012424
0.013546,0.010525,0.994846
-0.010380,0.003201,0.997776
-0.010380,-0.007053,0.997288
0.033566,0.011990,0.996799
0.001339,0.010036,1.001194
0.035519,0.001736,0.989964
-0.007450,-0.001194,0.980198
0.009640,-0.002659,1.003147
-0.001591,-0.011936,0.997776
0.013058,0.007107,1.001682
-0.004032,-0.007053,1.003147
0.006710,0.007107,0.988987
-0.016239,-0.007053,1.016331
0.006222,0.010525,0.992893
0.006222,0.008083,1.003147
-0.000614,0.003689,0.992405
-0.005985,-0.006565,1.001682
0.025753,0.003201,0.984104
-0.020634,-0.006077,0.998753
0.005733,-0.013889,1.017307
-0.007938,0.004177,0.984104
0.001339,0.007595,1.003635
-0.004520,-0.004612,0.997288
0.004269,0.016384,1.005100
-0.000614,0.003689,0.992405
0.000362,-0.006077,1.014866
-0.001102,-0.002659,1.012913
0.009151,0.007107,0.986546
0.004269,-0.015842,1.015354
-0.000614,0.000759,1.009007
0.028683,0.013454,0.981174
-0.008915,-0.007542,1.028049
0.010128,0.005642,0.994846
0.009640,0.001736,0.996311
0.004757,0.005642,0.992405
-0.009403,0.003201,0.982151
-0.000126,-0.002171,0.983616
0.005733,0.007107,1.002659
-0.012821,-0.003635,1.004124
-0.002567,0.009548,1.013401
-0.000614,-0.004124,1.006077
0.005733,0.008083,1.005100
0.004757,0.005642,0.992893
0.004269,-0.007542,1.007053
-0.006474,0.003201,1.011936
0.012569,-0.000217,0.991917
-0.008427,-0.015354,1.005100
0.013546,0.014431,0.996799
-0.000614,-0.016819,1.022190
0.014034,-0.012913,0.974827
-0.002567,-0.000217,0.988499
0.009151,-0.000217,0.989475
0.003292,-0.002171,0.999241
0.009640,-0.005100,0.998753
-0.004032,0.007595,0.993870
-0.012821,-0.015354,1.009007
0.012081,0.017361,0.982151
-0.017216,-0.008518,1.014866
-0.010868,0.013454,1.002171
-0.008427,0.008083,1.011448
-0.000126,-0.004124,1.000217
-0.001102,0.002712,1.005589
0.018917,-0.004124,1.002659
-0.004032,-0.014378,0.995823
0.006710,0.019314,0.993870
0.003780,0.004177,1.004124
-0.000126,0.007107,1.001194
-0.013798,-0.009007,1.003635
0.004757,0.012478,0.998753
0.002316,-0.019260,1.000217
0.012081,0.004177,0.976292
-0.008427,-0.007053,1.013889
0.032589,0.003689,0.999241
-0.002567,-0.006565,1.006565
-0.003544,0.011990,0.980198
-0.006474,-0.001682,1.019260
0.011593,-0.005589,1.009495
-0.004520,-0.010471,1.007053
0.004269,0.005642,1.006565
0.001827,-0.007053,0.987522
-0.008427,0.000271,1.022190
0.008175,0.007107,0.987034
-0.005009,-0.011936,1.018284
0.014034,-0.000217,0.998753
0.005245,0.007595,1.003635
-0.008427,-0.009007,0.995335
-0.000614,0.001247,0.989964
0.000362,0.005642,0.993870
0.010616,-0.002171,0.999729
-0.002567,0.005642,0.988010
0.013058,-0.000217,1.016819
0.018429,0.012478,1.014866
0.000851,-0.001682,1.004612
-0.021122,0.002712,1.018284
0.004269,0.006130,0.985081
-0.005497,0.005154,1.006077
-0.009892,0.016872,0.986546
-0.012821,-0.031956,1.011448
-0.007938,0.006618,1.000217
0.002804,-0.002171,0.988499
-0.013309,-0.015842,0.987034
0.006222,0.004665,0.999729
0.017941,0.008572,1.007542
0.007198,0.010036,0.992405
-0.013309,-0.008030,1.001682
0.019894,0.003689,1.003635
0.003780,0.007107,1.003147
-0.002079,-0.010960,0.999241
0.004757,0.000271,0.997288
0.002804,0.007595,0.985081
-0.003544,-0.004124,1.000217
-0.012821,-0.003147,0.993870
0.016964,0.008572,1.002171
-0.008915,-0.007542,1.008030
-0.003056,0.005642,0.981663
-0.000614,0.008572,0.994846
-0.002079,-0.002659,0.987034
0.007687,-0.008030,1.000217
-0.002079,-0.008518,0.993382
-0.007450,0.003689,0.989964
0.002316,-0.019260,1.000217
0.020382,0.017361,0.985569
0.002316,-0.015354,1.000217
0.023312,0.004177,0.999729
-0.006962,0.000759,1.007542
0.010128,0.010525,1.002659
0.000362,0.001736,0.999729
-0.004520,-0.003635,1.004124
-0.007450,-0.016819,1.002659
0.019894,0.008572,1.009495
0.013546,-0.010960,0.982151
0.000851,-0.008030,0.987522
-0.003544,-0.009495,1.009007
-0.001102,0.002224,0.990452
-0.005497,0.024197,1.015354
-0.012821,-0.001682,1.003635
0.008175,0.003201,0.994358
0.003292,0.006130,0.994846
-0.002079,0.006130,1.017307
0.006222,0.014919,0.993382
0.017452,0.000759,1.008030
-0.002079,0.007107,1.005100
0.001339,-0.002659,1.003147
-0.009892,-0.008518,1.003147
0.021847,0.012966,1.010960
-0.007450,-0.009495,0.994846
0.011105,0.012966,0.985081
-0.005497,-0.001682,1.000217
0.001827,0.010525,0.989475
-0.001591,-0.009983,0.994358
0.001339,0.012478,0.979221
-0.004520,-0.008030,1.006077
-0.005985,-0.003147,0.990940
0.021847,0.011501,0.997288
-0.000126,0.011013,0.987522
0.003780,-0.004612,1.005100
-0.005009,0.011013,0.994846
0.007198,-0.001194,1.005589
0.013546,0.018337,0.979710
-0.000126,-0.006565,0.997288
0.017452,0.011013,0.991917
0.002804,0.001247,0.994846
0.009640,0.013943,0.997776
-0.007938,-0.012913,0.997776
0.007198,-0.001194,1.014866
-0.000614,0.007595,0.993870
-0.015263,0.006130,1.025608
0.012081,0.009060,0.991428
0.012081,-0.005589,0.997288
-0.005497,-0.018772,0.997288
0.014523,0.016872,0.981663
-0.002079,-0.016819,0.993870
0.012569,-0.001682,0.988499
0.003780,0.020779,1.001682
-0.018681,-0.011448,1.009495
0.006222,0.009060,1.009495
-0.002079,0.011990,1.005589
0.015011,0.002712,1.015354
0.002804,0.006130,0.989475
0.018917,0.003689,0.995335
0.000851,0.002224,1.001194
-0.001102,0.000271,1.008518
-0.000126,-0.006077,1.016331
-0.000614,0.017849,0.995823
-0.006962,-0.005100,1.022678
-0.016239,-0.004124,1.020237
0.012569,0.004177,1.021214
0.004269,0.010036,1.004612
0.001339,0.008083,1.009983
-0.001591,0.005642,0.986546
-0.012821,-0.007542,1.003147
0.008663,0.011501,0.980198
-0.012333,-0.000217,0.995335
0.007198,0.010525,0.984104
0.012569,-0.007053,0.984104
-0.002567,0.005642,0.986546
0.002804,0.012478,0.991428
0.003292,0.011501,1.014378
-0.001102,0.015408,0.979710
-0.027958,0.012478,1.000217
0.007198,0.014919,0.982151
-0.004520,-0.002659,1.018772
0.014523,0.014431,1.009983
-0.007938,-0.019749,1.013401
0.004269,0.004665,0.987034
-0.008915,-0.008030,1.007542
0.016476,0.013943,0.990940
-0.005497,-0.006077,1.011936
0.006710,0.013943,0.989964
0.000362,-0.006077,0.994358
0.023312,0.011990,0.988010
-0.012821,-0.011448,1.007053
0.022823,0.006618,0.966526
-0.002567,0.001736,1.010471
-0.005009,0.002712,0.973850
-0.000126,-0.015842,0.989964
-0.007938,0.003201,0.991428
0.004269,-0.001194,0.998753
0.022823,0.003201,1.011448
-0.015751,0.005154,1.013401
0.025753,0.032009,0.988987
0.001827,-0.014378,0.998264
0.007198,0.011501,0.992405
0.001339,-0.013401,1.008030
0.019405,0.030544,0.981663
0.011105,0.010036,0.988499
-0.026981,-0.012913,1.003147
0.017452,0.028103,0.989475
-0.007450,0.003689,0.988010
0.005245,0.011501,1.032444
-0.001102,-0.012913,1.022678
0.017452,0.014431,1.010471
-0.002079,0.005154,0.996311
0.018429,0.019802,0.986546
-0.017704,-0.008030,1.005589
0.013058,0.026150,0.978245
-0.006962,-0.009495,0.990940
0.015499,0.002712,0.996799
-0.000614,-0.006565,0.990452
-0.001102,-0.004124,0.986546
0.003780,-0.000217,1.007053
0.015499,0.003201,0.998753
-0.005497,0.006130,0.994358
0.010616,0.004665,0.999241
0.007198,0.006130,0.998264
-0.022587,-0.006565,0.979221
0.000362,0.000759,0.987522
-0.012333,0.001247,1.005589
-0.002567,0.005154,0.999241
0.003292,-0.003635,1.009495
-0.000126,0.005154,0.981174
0.004757,0.001736,1.014378
-0.001102,0.008083,0.999729
-0.010380,0.004665,1.011448
0.000851,0.004665,0.986057
-0.000126,0.015408,1.013401
0.006222,-0.009007,1.009495
-0.003544,0.006130,1.000706
-0.008427,-0.004612,0.994846
0.009640,0.005642,0.990452
0.002316,0.013454,1.017796
0.010616,-0.011936,1.005100
0.002316,0.009548,1.012424
0.002804,0.009548,1.015354
0.009640,0.005642,0.985569
-0.000614,0.001247,1.005589
0.006222,0.002224,0.991917
0.009640,0.011501,0.995823
0.002316,0.000271,0.974827
-0.008915,0.005154,0.999729
-0.002079,-0.006565,1.003147
0.015499,0.004177,0.976780
-0.001102,-0.009495,1.006077
0.000362,0.019802,0.986546
0.010616,0.001736,1.006565
0.005245,0.020779,1.001682
-0.000126,-0.012913,1.031956
-0.004032,-0.000706,1.007053
-0.011845,0.012478,0.998753
-0.016727,-0.003635,1.026585
0.001339,0.017361,1.000706
-0.003056,0.000759,0.985081
0.002804,0.004665,1.001194
-0.005985,-0.006565,1.011448
0.014523,-0.001194,0.988010
-0.004520,0.005642,1.003635
-0.008427,0.001247,0.989475
0.007198,0.003689,1.001194
-0.024052,-0.000706,0.990940
-0.004032,-0.003635,0.994846
0.001827,0.013454,0.994358
-0.004520,0.000271,1.003635
0.007198,-0.009007,0.999729
-0.000614,0.010525,1.006565
-0.018192,0.000759,0.984592
0.009151,0.011990,1.006565
0.001339,-0.005589,0.998264
0.013058,0.006130,1.004612
-0.005497,-0.001682,1.018772
0.010128,0.011990,1.002659
0.005733,-0.003147,1.001194
-0.006474,0.008083,0.983616
-0.001102,0.005154,0.986546
-0.011845,-0.022678,1.000217
-0.008915,0.011990,0.997288
0.015011,-0.021214,1.013889
-0.012821,0.006618,1.018284
0.010128,0.009060,1.000706
0.024776,0.016384,1.025608
-0.008915,-0.003147,0.998753
0.011105,0.004665,1.004612
0.000362,0.018826,0.990452
-0.014286,-0.008518,1.032444
0.019894,0.011990,0.989964
0.003292,-0.013401,1.021702
0.014034,0.014919,1.014378
0.007198,0.001736,0.985569
-0.000614,0.005642,0.994846
-0.016727,-0.009983,1.007542
0.018917,0.016872,0.994358
-0.002079,-0.007542,1.032444
-0.004520,0.026150,0.988987
-0.001102,-0.006565,1.008030
0.010616,0.002712,1.006077
0.004757,-0.005100,1.012424
0.006222,0.010036,1.012913
0.005733,0.006618,0.989475
-0.012821,-0.012424,0.995823
-0.003544,0.000759,0.981174
-0.008915,-0.000217,0.996311
0.010616,0.018826,1.002171
-0.014774,-0.015842,0.997288
0.025265,0.018826,0.974339
0.002316,0.005154,1.003147
-0.016727,0.015408,1.012424
-0.008915,0.002224,1.023655
-0.017216,0.006130,0.991428
0.001339,0.003201,1.003147
-0.006962,-0.009495,1.026585
0.007687,0.015896,0.985081
0.004269,-0.006077,1.009983
0.013058,0.007107,0.968967
-0.014286,-0.010471,1.018284
0.003292,0.013943,0.994846
-0.002567,-0.013889,0.999241
0.003292,-0.009495,1.005589
0.005733,0.009060,0.991917
-0.017216,0.015408,0.997288
0.013546,-0.000706,1.014378
-0.003056,0.011013,1.012913
-0.013309,-0.020725,0.989964
0.006222,0.018337,0.991428
-0.001591,-0.003635,0.980198
-0.002079,-0.000217,0.995335
-0.000126,0.012478,0.985569
0.001827,0.015896,0.999729
0.006222,0.009060,0.998264
-0.000614,0.016384,0.991917
0.005245,0.000271,0.999729
-0.004032,-0.008030,0.996311
-0.009892,-0.004612,1.009495
0.002804,0.022243,0.994846
-0.001591,0.010525,0.988987
-0.007450,0.006618,1.008030
0.007687,-0.004124,1.015354
0.020870,0.004177,0.981663
-0.004032,0.009060,0.988499
-0.007450,0.015896,0.985081
-0.001102,-0.004612,0.995823
0.008663,0.011501,0.970432
-0.007450,-0.004124,1.014378
0.022823,0.031033,0.985081
-0.019169,-0.006565,0.987034
-0.007450,0.004665,0.994846
0.010616,0.011013,0.993382
-0.016239,0.015408,0.990940
0.004269,-0.006077,1.009495
0.006222,0.009060,0.986057
-0.003056,0.014919,1.006077
-0.005497,0.005154,1.004612
0.005733,0.019314,1.009983
-0.008915,0.007107,0.993870
0.005733,-0.001682,1.009983
0.000362,-0.008030,0.997288
-0.015751,0.003689,1.014378
0.021847,-0.000706,0.998753
-0.014774,-0.010960,1.014378
0.011593,0.004177,1.007053
-0.001591,-0.010471,1.006565
0.012081,0.013454,1.000217
0.007687,0.006130,1.002659
0.000362,0.008572,0.996311
0.006222,-0.004124,0.998264
0.002316,0.013454,1.010960
-0.011845,-0.000217,1.034397
0.007198,0.005642,0.986546
-0.008915,-0.009495,1.017307
0.021847,0.008572,0.965549
-0.019657,0.000759,1.014378
0.006222,-0.010471,0.996799
0.013058,-0.020237,0.996311
0.015987,0.003201,1.013401
0.015011,0.016872,0.973850
